Frame,J0,J1,J2,J3,J4,J5,J6
431,1.1923914,-1.4182934,-1.2124915,-1.5984726,-1.3920486,1.2210157,0.6545936,3.4067143e-06,3.343085e-06
432,1.1925138,-1.4184406,-1.2124089,-1.5982687,-1.3922721,1.2208885,0.6545105,3.410531e-06,3.350279e-06
433,1.1926546,-1.4185605,-1.2123392,-1.5980513,-1.3924869,1.2207279,0.6544282,3.414477e-06,3.3567708e-06
434,1.1928116,-1.4186684,-1.2122736,-1.5978115,-1.3926752,1.2205412,0.65434724,3.4137631e-06,3.3580754e-06
435,1.1929088,-1.4188175,-1.2121828,-1.5976703,-1.3928847,1.2204323,0.6542988,3.4145908e-06,3.3617707e-06
436,1.1930189,-1.4189694,-1.2120878,-1.5974994,-1.3930558,1.2203019,0.6542501,3.4110722e-06,3.3591555e-06
437,1.1931133,-1.4191163,-1.2119944,-1.5973666,-1.3932462,1.2201836,0.6542132,3.4084105e-06,3.3587103e-06
438,1.1932395,-1.4192402,-1.2119117,-1.5971855,-1.3934051,1.2200186,0.65417325,3.4078435e-06,3.3592678e-06
439,1.1933812,-1.4193559,-1.2118323,-1.596981,-1.3935415,1.2198304,0.65413636,3.409621e-06,3.3620436e-06
440,1.1934749,-1.419486,-1.211743,-1.596868,-1.3937218,1.2196994,0.6541132,3.4091943e-06,3.3643394e-06
441,1.193588,-1.419613,-1.2116537,-1.5967185,-1.3938669,1.2195425,0.6540918,3.40876e-06,3.364516e-06
442,1.1936667,-1.4197552,-1.2115548,-1.5966306,-1.394036,1.219426,0.65407777,3.4099087e-06,3.367445e-06
443,1.1936872,-1.4199184,-1.2114427,-1.5966527,-1.3942615,1.219381,0.65406966,3.4095428e-06,3.3697434e-06
444,1.1937665,-1.4200567,-1.2113432,-1.5965698,-1.3944213,1.2192588,0.65406203,3.4080695e-06,3.3677593e-06
445,1.1938454,-1.4201881,-1.2112468,-1.5964936,-1.3945849,1.2191328,0.65405804,3.4077027e-06,3.3682202e-06
446,1.1939229,-1.4203198,-1.2111496,-1.5964226,-1.3947449,1.2190075,0.654056,3.4104921e-06,3.372042e-06
447,1.1939975,-1.4204526,-1.2110506,-1.5963553,-1.3949001,1.218883,0.65405595,3.4123418e-06,3.3745807e-06
448,1.1940981,-1.4205741,-1.2109574,-1.5962421,-1.3950244,1.2187239,0.6540604,3.4110042e-06,3.37324e-06
449,1.1941948,-1.4206989,-1.2108613,-1.5961362,-1.3951464,1.2185693,0.65406674,3.4150946e-06,3.3778433e-06
450,1.1942779,-1.4208196,-1.2107675,-1.5960625,-1.3952905,1.2184274,0.6540732,3.4159543e-06,3.379967e-06
451,1.1943578,-1.4209409,-1.2106724,-1.5959969,-1.3954346,1.2182897,0.6540808,3.413705e-06,3.3783822e-06
452,1.1944155,-1.4210693,-1.210573,-1.5959741,-1.3956003,1.2181787,0.65408564,3.414796e-06,3.3807564e-06
453,1.1944748,-1.4211981,-1.2104726,-1.5959464,-1.3957576,1.2180644,0.6540922,3.414405e-06,3.3805914e-06
454,1.1945115,-1.4213384,-1.2103652,-1.5959597,-1.395933,1.2179788,0.65409476,3.4135098e-06,3.380536e-06
455,1.1945719,-1.4214658,-1.210265,-1.5959325,-1.3960856,1.2178614,0.6541043,3.412434e-06,3.3793658e-06
456,1.1946112,-1.4216,-1.2101601,-1.595944,-1.3962578,1.2177691,0.65410995,3.412506e-06,3.3804054e-06
457,1.1946713,-1.4217267,-1.2100592,-1.5959177,-1.3964043,1.2176507,0.6541215,3.4154907e-06,3.38315e-06
458,1.1947104,-1.4218606,-1.2099539,-1.5959301,-1.396572,1.2175574,0.6541286,3.4173881e-06,3.385841e-06
459,1.1947697,-1.4219866,-1.2098526,-1.5959048,-1.3967141,1.2174379,0.65414196,3.4186412e-06,3.3868178e-06
460,1.1948096,-1.422119,-1.2097477,-1.5959172,-1.3968786,1.2173424,0.65415025,3.4206219e-06,3.389457e-06
461,1.1948688,-1.4222449,-1.2096457,-1.5958924,-1.3970169,1.217222,0.6541652,3.4181728e-06,3.386758e-06
462,1.1949092,-1.4223765,-1.209541,-1.5959054,-1.3971778,1.217125,0.65417475,3.419796e-06,3.3890544e-06
463,1.1949682,-1.4225022,-1.2094388,-1.5958811,-1.3973125,1.217004,0.6541906,3.4188624e-06,3.3878484e-06
464,1.1950086,-1.4226323,-1.2093343,-1.5958942,-1.3974705,1.2169057,0.65420073,3.4203235e-06,3.390062e-06
465,1.1950675,-1.422758,-1.2092321,-1.5958705,-1.3976029,1.2167844,0.65421754,3.417906e-06,3.3873023e-06
466,1.195126,-1.4228866,-1.2091279,-1.5958455,-1.3977311,1.2166637,0.65423465,3.4184227e-06,3.3877511e-06
467,1.1951615,-1.4230243,-1.2090186,-1.5958633,-1.397883,1.2165713,0.6542442,3.4199836e-06,3.3900037e-06
468,1.1952193,-1.42315,-1.2089161,-1.5958432,-1.3980148,1.2164502,0.6542614,3.4164912e-06,3.3861772e-06
469,1.1952765,-1.423278,-1.208812,-1.5958229,-1.3981438,1.2163298,0.6542787,3.4189827e-06,3.3887359e-06
470,1.195315,-1.4234104,-1.2087057,-1.5958396,-1.3982965,1.2162324,0.6542901,3.4189516e-06,3.389349e-06
471,1.1953732,-1.4235355,-1.2086024,-1.5958195,-1.3984253,1.2161106,0.654308,3.4145583e-06,3.38449e-06
472,1.1954317,-1.4236629,-1.2084978,-1.5957955,-1.3985494,1.2159878,0.65432644,3.4149396e-06,3.3848644e-06
473,1.1954682,-1.4237981,-1.2083889,-1.5958142,-1.398699,1.2158926,0.65433717,3.4152306e-06,3.385875e-06
474,1.1955253,-1.4239231,-1.2082852,-1.5957965,-1.3988274,1.215771,0.6543554,3.4176699e-06,3.3878725e-06
475,1.1955824,-1.4240506,-1.2081805,-1.5957776,-1.3989532,1.2156496,0.65437365,3.4137718e-06,3.383937e-06
476,1.1956447,-1.4241756,-1.2080768,-1.5957474,-1.3990717,1.2155209,0.6543939,3.4127463e-06,3.3827564e-06
477,1.1956744,-1.4243199,-1.2079628,-1.595774,-1.3992176,1.215435,0.6544024,3.4111772e-06,3.382091e-06
478,1.1956855,-1.4244547,-1.2078542,-1.5958475,-1.3994057,1.215368,0.6544044,3.410836e-06,3.382816e-06
479,1.1957629,-1.4245752,-1.2077527,-1.5957913,-1.3995061,1.2152218,0.6544306,3.4096659e-06,3.3797535e-06
480,1.195823,-1.4247016,-1.2076484,-1.5957661,-1.3996257,1.2150956,0.6544508,3.4101647e-06,3.3805186e-06
481,1.1958799,-1.4248275,-1.2075442,-1.5957484,-1.3997508,1.2149729,0.6544699,3.4121522e-06,3.3826313e-06
482,1.1959367,-1.4249527,-1.2074403,-1.5957319,-1.3998768,1.2148507,0.6544886,3.413717e-06,3.384333e-06
483,1.1959926,-1.4250802,-1.2073351,-1.5957153,-1.4000014,1.2147291,0.65450704,3.4129578e-06,3.3834735e-06
484,1.1960491,-1.4252084,-1.2072295,-1.5956973,-1.4001237,1.2146075,0.65452564,3.4124853e-06,3.3829433e-06
485,1.1960843,-1.4253428,-1.2071205,-1.5957197,-1.4002715,1.2145115,0.6545366,3.4142315e-06,3.3853598e-06
486,1.196139,-1.4254681,-1.2070161,-1.595707,-1.4003989,1.2143909,0.6545547,3.4128284e-06,3.3836366e-06
487,1.1961958,-1.4255937,-1.2069116,-1.5956905,-1.4005235,1.2142684,0.65457374,3.4145348e-06,3.385353e-06
488,1.1962531,-1.4257212,-1.2068063,-1.5956713,-1.4006451,1.2141454,0.6545929,3.417575e-06,3.3881033e-06
489,1.1963137,-1.4258476,-1.2067013,-1.5956461,-1.4007627,1.2140182,0.654613,3.4134955e-06,3.3839444e-06
490,1.1963432,-1.4259908,-1.2065872,-1.5956755,-1.4009084,1.2139312,0.6546213,3.411929e-06,3.3830497e-06
491,1.1963948,-1.4261172,-1.2064822,-1.5956687,-1.401039,1.2138132,0.6546386,3.4145212e-06,3.3854217e-06
492,1.1964052,-1.4262525,-1.2063729,-1.5957454,-1.401226,1.2137467,0.6546403,3.4160155e-06,3.388524e-06
493,1.1964841,-1.4263724,-1.206271,-1.5956866,-1.4013213,1.2135967,0.65466785,3.4185962e-06,3.3888186e-06
494,1.1965424,-1.4264989,-1.206166,-1.5956649,-1.4014406,1.213471,0.6546877,3.4193515e-06,3.3900576e-06
495,1.196598,-1.4266253,-1.206061,-1.59565,-1.4015652,1.2133491,0.65470636,3.4233208e-06,3.3942067e-06
496,1.1966083,-1.4267606,-1.2059517,-1.5957268,-1.4017509,1.2132828,0.654708,3.4206885e-06,3.393068e-06
497,1.1966867,-1.4268808,-1.2058494,-1.5956683,-1.4018455,1.2131336,0.6547353,3.4181046e-06,3.3884253e-06
498,1.1967455,-1.4270074,-1.2057441,-1.5956448,-1.4019632,1.2130075,0.6547553,3.4181076e-06,3.3886722e-06
499,1.1968012,-1.4271338,-1.205639,-1.5956299,-1.4020864,1.2128855,0.6547738,3.417059e-06,3.387946e-06
500,1.1968532,-1.4272604,-1.2055337,-1.5956231,-1.4022156,1.212768,0.654791,3.4160555e-06,3.3870922e-06
501,1.1968634,-1.4273959,-1.2054243,-1.5957,-1.4024001,1.2127018,0.6547925,3.4194916e-06,3.3918961e-06
502,1.1969416,-1.4275162,-1.2053218,-1.5956422,-1.4024942,1.212553,0.65481955,3.4222455e-06,3.392569e-06
503,1.1970006,-1.4276428,-1.2052164,-1.5956182,-1.4026109,1.2124269,0.6548394,3.4218851e-06,3.392495e-06
504,1.197056,-1.4277693,-1.205111,-1.5956032,-1.4027339,1.2123053,0.6548577,3.420142e-06,3.3909876e-06
505,1.1971115,-1.4278957,-1.2050058,-1.5955888,-1.4028571,1.2121836,0.6548759,3.417274e-06,3.3881638e-06
506,1.1971657,-1.4280219,-1.2049005,-1.5955765,-1.4029826,1.2120631,0.6548936,3.4192706e-06,3.3901472e-06
507,1.1972209,-1.4281483,-1.2047952,-1.5955625,-1.4031059,1.2119417,0.6549116,3.422298e-06,3.393246e-06
508,1.1972755,-1.4282758,-1.2046897,-1.5955496,-1.403229,1.2118213,0.6549292,3.4264594e-06,3.397454e-06
509,1.1973312,-1.4284035,-1.2045838,-1.5955333,-1.4033502,1.2116997,0.6549473,3.4267418e-06,3.3974618e-06
510,1.1973903,-1.4285289,-1.2044789,-1.5955116,-1.4034687,1.2115736,0.6549668,3.4216046e-06,3.3923752e-06
511,1.1974477,-1.4286586,-1.2043717,-1.5954914,-1.4035853,1.2114512,0.6549852,3.4225034e-06,3.3931055e-06
512,1.1975027,-1.4287902,-1.2042632,-1.5954736,-1.4037029,1.2113305,0.6550031,3.422266e-06,3.3928434e-06
513,1.197557,-1.4289224,-1.2041546,-1.5954574,-1.4038215,1.2112108,0.65502065,3.4202453e-06,3.3909978e-06
514,1.1976111,-1.4290545,-1.204046,-1.595443,-1.4039409,1.2110916,0.65503806,3.4196612e-06,3.3903443e-06
515,1.1976652,-1.4291866,-1.2039374,-1.5954292,-1.4040622,1.2109727,0.6550553,3.4222971e-06,3.3929973e-06
516,1.1977192,-1.4293184,-1.2038287,-1.5954161,-1.4041841,1.2108539,0.6550725,3.4194084e-06,3.3901256e-06
517,1.1971895,-1.430466,-1.2044892,-1.5967408,-1.4050488,1.2115995,0.655304,3.4186426e-06,3.3944573e-06
518,1.1960897,-1.4326657,-1.2059232,-1.599331,-1.4066628,1.2132136,0.6558055,3.422075e-06,3.383816e-06
519,1.194515,-1.4358053,-1.2081004,-1.6029713,-1.4089662,1.2155913,0.65651643,3.4232319e-06,3.3647111e-06
520,1.1924826,-1.4397935,-1.2109922,-1.6075835,-1.4119668,1.218729,0.65739894,3.4163595e-06,3.3350334e-06
521,1.190103,-1.4445047,-1.2145873,-1.6129271,-1.4155636,1.2225009,0.65841305,3.402275e-06,3.2962769e-06
522,1.1873834,-1.4499352,-1.2188145,-1.6189256,-1.4197322,1.2269162,0.65950876,3.3830827e-06,3.2509522e-06
523,1.1844195,-1.4558785,-1.2237175,-1.6254523,-1.4245259,1.2318379,0.6607031,3.362721e-06,3.2095002e-06
524,1.1812323,-1.4624034,-1.2291877,-1.6323931,-1.4298562,1.2372649,0.6619254,3.3380866e-06,3.1624215e-06
525,1.1778648,-1.469367,-1.2352523,-1.6396397,-1.4356858,1.243154,0.6631645,3.3081274e-06,3.1131103e-06
526,1.1743705,-1.4767241,-1.2418722,-1.6470968,-1.4420067,1.2494391,0.6645751,3.276165e-06,3.064977e-06
527,1.1704081,-1.4834298,-1.2497803,-1.6547978,-1.4478385,1.2571962,0.6657551,3.2526907e-06,3.0379936e-06
528,1.1663344,-1.4900607,-1.2584406,-1.6625009,-1.4537193,1.2656025,0.6669287,3.1873785e-06,2.9681496e-06
529,1.1622287,-1.4968747,-1.2676215,-1.6701871,-1.4599487,1.2743913,0.6680456,3.1190468e-06,2.892322e-06
530,1.1580681,-1.5038602,-1.2772982,-1.6778816,-1.4665743,1.2836008,0.6690795,3.0494305e-06,2.8167046e-06
531,1.1539149,-1.5109767,-1.2874439,-1.685472,-1.4735398,1.2931588,0.6701162,2.9789082e-06,2.7430563e-06
532,1.149808,-1.5182086,-1.2980229,-1.6928762,-1.4807982,1.3030236,0.671094,2.9041403e-06,2.6669418e-06
533,1.1457372,-1.5255861,-1.3089883,-1.7000653,-1.4883192,1.3132164,0.6719483,2.834251e-06,2.5946294e-06
534,1.141793,-1.5330284,-1.3203331,-1.7069309,-1.4960808,1.3236146,0.6728817,2.763233e-06,2.5261631e-06
535,1.1379491,-1.540526,-1.3320407,-1.7135246,-1.5041505,1.3342679,0.6737058,2.7079468e-06,2.4745125e-06
536,1.1342586,-1.5480827,-1.3440667,-1.7197342,-1.5124305,1.3451093,0.67440283,2.6520638e-06,2.4227909e-06
537,1.1306939,-1.5556809,-1.3564059,-1.7256197,-1.5210068,1.3561846,0.6750123,2.609875e-06,2.3860284e-06
538,1.1273081,-1.5632998,-1.3690311,-1.7311034,-1.5298316,1.3674281,0.6755974,2.5695954e-06,2.353122e-06
539,1.1240644,-1.5709971,-1.3818954,-1.7361811,-1.5388671,1.3788936,0.67600375,2.537793e-06,2.3258326e-06
540,1.1210209,-1.5787393,-1.3949807,-1.7407833,-1.5480902,1.3904996,0.6764069,2.5097672e-06,2.304521e-06
541,1.1181152,-1.5865831,-1.4082509,-1.7449497,-1.5575023,1.4023346,0.676604,2.492198e-06,2.2900733e-06
542,1.115452,-1.5944424,-1.4217083,-1.7486005,-1.5671123,1.4142582,0.67675817,2.4796384e-06,2.2867675e-06
543,1.1130495,-1.6023518,-1.4353031,-1.7516719,-1.576832,1.4262514,0.6768052,2.4755773e-06,2.2902425e-06
544,1.110896,-1.6103033,-1.449027,-1.7541877,-1.5866967,1.4383345,0.6767201,2.4819217e-06,2.3039308e-06
545,1.1089195,-1.618335,-1.4628664,-1.756224,-1.5967618,1.4506102,0.6764651,2.4946844e-06,2.3211514e-06
546,1.1072229,-1.6264411,-1.4767693,-1.7576253,-1.6068866,1.462929,0.6761339,2.516311e-06,2.3493171e-06
547,1.1057899,-1.634612,-1.4907329,-1.7584294,-1.6171205,1.4753231,0.67565644,2.5508652e-06,2.390102e-06
548,1.1045288,-1.6424983,-1.5042192,-1.7589034,-1.6269195,1.487342,0.67511255,2.587452e-06,2.4707222e-06
549,1.1033543,-1.6497906,-1.5166619,-1.7593527,-1.6359318,1.4984368,0.6747022,2.616501e-06,2.5717281e-06
550,1.1022837,-1.6565211,-1.5280845,-1.759745,-1.6442194,1.5086074,0.674226,2.6410837e-06,2.6561427e-06
551,1.101307,-1.6627078,-1.5385885,-1.7601016,-1.6518533,1.5179493,0.6737879,2.665599e-06,2.7269625e-06
552,1.1004459,-1.6680342,-1.5484933,-1.7604572,-1.658681,1.5268183,0.6734998,2.6900275e-06,2.7945496e-06
553,1.0997208,-1.6728133,-1.5576583,-1.7607317,-1.6648616,1.5349786,0.6733034,2.7089568e-06,2.8414e-06
554,1.0990286,-1.6774471,-1.565925,-1.7609519,-1.6706429,1.5423164,0.6729224,2.725663e-06,2.8678082e-06
555,1.0983672,-1.6817262,-1.5735271,-1.7612106,-1.6760768,1.5490652,0.6726843,2.74688e-06,2.8990335e-06
556,1.0977806,-1.6855766,-1.5805708,-1.7614458,-1.6810384,1.5553113,0.67247176,2.7614833e-06,2.9211735e-06
557,1.0972096,-1.689207,-1.586996,-1.7616436,-1.6855718,1.5610545,0.67216736,2.7748306e-06,2.9330174e-06
558,1.0966511,-1.6925803,-1.5928938,-1.7618521,-1.6897784,1.5663576,0.6718785,2.7912195e-06,2.946981e-06
559,1.0961915,-1.6957443,-1.5982523,-1.7619929,-1.6937125,1.5710638,0.6716321,2.808832e-06,2.9610405e-06
560,1.0957241,-1.6986635,-1.6031924,-1.762192,-1.6974125,1.5754516,0.6714905,2.8267386e-06,2.9743117e-06
561,1.0952996,-1.7013263,-1.6077484,-1.7623382,-1.700717,1.5795212,0.6712409,2.8384536e-06,2.9784999e-06
562,1.0949202,-1.7036716,-1.6120069,-1.762476,-1.703697,1.583341,0.6710569,2.8525883e-06,2.9861408e-06
563,1.0945662,-1.7058874,-1.6158822,-1.7625984,-1.7064766,1.5868056,0.6708549,2.8605693e-06,2.984999e-06
564,1.0942503,-1.7079176,-1.6194487,-1.7627404,-1.7091278,1.5899557,0.67083746,2.8722145e-06,2.9896494e-06
565,1.093967,-1.7098266,-1.6226954,-1.7628393,-1.7115414,1.5928148,0.6707072,2.8807528e-06,2.988311e-06
566,1.0936911,-1.7115846,-1.6256855,-1.7629504,-1.7137864,1.595463,0.67061967,2.889747e-06,2.9884907e-06
567,1.0934265,-1.7132165,-1.6284289,-1.763061,-1.7158637,1.5979049,0.6705666,2.895254e-06,2.9847174e-06
568,1.0931818,-1.7147171,-1.6309525,-1.7631669,-1.7177866,1.6001486,0.6705518,2.9033952e-06,2.9846212e-06
569,1.0929898,-1.7161022,-1.6332549,-1.7631992,-1.719476,1.6021649,0.67036957,2.9093835e-06,2.9807672e-06
570,1.0927885,-1.7173771,-1.6353805,-1.763253,-1.7210398,1.6040609,0.6701872,2.9140485e-06,2.9770472e-06
571,1.0926073,-1.7185484,-1.6373343,-1.7632976,-1.7224778,1.6057972,0.670024,2.9199732e-06,2.9752152e-06
572,1.0924364,-1.7196215,-1.6391354,-1.763343,-1.723799,1.6074059,0.6698815,2.9236749e-06,2.9715015e-06
573,1.0922887,-1.7206002,-1.6407943,-1.7633786,-1.7250135,1.6088752,0.669754,2.9276323e-06,2.9685775e-06
574,1.0921271,-1.7214991,-1.6423308,-1.7634426,-1.7261516,1.610271,0.66963893,2.9262142e-06,2.9607384e-06
575,1.0919957,-1.722361,-1.6437114,-1.7634728,-1.7272011,1.6114926,0.66951305,2.9340295e-06,2.9618968e-06
576,1.091884,-1.7231255,-1.644998,-1.7635046,-1.7281728,1.6126202,0.6694169,2.94178e-06,2.9641044e-06
577,1.0917739,-1.7238181,-1.6461906,-1.7635416,-1.729059,1.6136816,0.6693418,2.9393775e-06,2.9562407e-06
578,1.0916811,-1.7244385,-1.6472962,-1.7635725,-1.7298683,1.6146578,0.66928834,2.9415216e-06,2.9533687e-06
579,1.0915822,-1.7250319,-1.6483014,-1.7635943,-1.7305905,1.6155686,0.6692542,2.942724e-06,2.9488256e-06
580,1.0915182,-1.725523,-1.6492534,-1.7636071,-1.731248,1.6163986,0.66923875,2.94311e-06,2.9453122e-06
581,1.0914135,-1.7260169,-1.6501172,-1.7636492,-1.7318646,1.6172118,0.6692434,2.9407083e-06,2.9380897e-06
582,1.0913472,-1.7264026,-1.6509491,-1.7636818,-1.7324202,1.6179612,0.66926587,2.9426992e-06,2.9370576e-06
583,1.0912799,-1.7267661,-1.6517102,-1.7637204,-1.7329473,1.6186523,0.66929877,2.9404946e-06,2.9314724e-06
584,1.0912471,-1.7270988,-1.6523995,-1.763739,-1.7334538,1.6192291,0.6693339,2.9475987e-06,2.9354453e-06
585,1.0911878,-1.7273784,-1.6530648,-1.7637929,-1.7339175,1.619839,0.6693872,2.9502905e-06,2.9352327e-06
586,1.0911499,-1.7277906,-1.653558,-1.7637715,-1.7343584,1.6202359,0.66943014,2.9499402e-06,2.9296448e-06
587,1.0911361,-1.7282078,-1.653976,-1.7637314,-1.7348043,1.6205188,0.6694661,2.9505024e-06,2.9272715e-06
588,1.0911266,-1.7285838,-1.6543645,-1.7637024,-1.7352327,1.6207757,0.6695083,2.9515797e-06,2.9265689e-06
589,1.0911278,-1.7289395,-1.654711,-1.7636766,-1.7356626,1.6209762,0.6695454,2.9518021e-06,2.9250393e-06
590,1.0911418,-1.7292422,-1.6550428,-1.7636627,-1.7360855,1.6211498,0.66958255,2.9524401e-06,2.9245405e-06
591,1.0911307,-1.7295448,-1.6553401,-1.7636629,-1.7364724,1.6213382,0.66963625,2.9546977e-06,2.9242308e-06
592,1.0911169,-1.7298214,-1.655616,-1.7636716,-1.7368416,1.6215132,0.669694,2.9525934e-06,2.9205753e-06
593,1.0911028,-1.7300768,-1.6558709,-1.7636864,-1.7371961,1.6216736,0.66975284,2.9548028e-06,2.9211424e-06
594,1.0910872,-1.7303127,-1.6561053,-1.763707,-1.7375368,1.621821,0.66981155,2.9565497e-06,2.9216617e-06
595,1.091071,-1.7305287,-1.6563225,-1.7637333,-1.7378616,1.6219586,0.66987026,2.9569476e-06,2.9207486e-06
596,1.091053,-1.7307267,-1.656524,-1.7637639,-1.7381694,1.62209,0.6699294,2.9568864e-06,2.9193654e-06
597,1.091033,-1.7309076,-1.6567129,-1.7637974,-1.7384545,1.6222197,0.66999114,2.9562225e-06,2.9174741e-06
598,1.0910274,-1.7310174,-1.6569211,-1.763827,-1.738687,1.6223676,0.67006785,2.9530875e-06,2.9133403e-06
599,1.0910124,-1.7311329,-1.6571057,-1.7638577,-1.7389042,1.6225086,0.67014146,2.950487e-06,2.9095324e-06
600,1.0909829,-1.7312804,-1.6572521,-1.763903,-1.7391517,1.6226206,0.67019546,2.9472524e-06,2.9054595e-06
601,1.0909516,-1.7314153,-1.65739,-1.7639446,-1.7393686,1.622737,0.6702548,2.9480454e-06,2.9050354e-06
602,1.090916,-1.7315419,-1.657517,-1.7639806,-1.7395494,1.622859,0.6703208,2.9477221e-06,2.9034359e-06
603,1.0908799,-1.731657,-1.6576362,-1.764017,-1.7397158,1.6229777,0.6703853,2.948112e-06,2.902983e-06
604,1.0908456,-1.7317643,-1.6577467,-1.7640735,-1.7399273,1.623073,0.6704282,2.9440598e-06,2.8992301e-06
605,1.0908116,-1.7318587,-1.6578525,-1.7641219,-1.7400984,1.6231761,0.6704798,2.9485327e-06,2.9026853e-06
606,1.0907761,-1.731947,-1.6579504,-1.764171,-1.7402625,1.6232753,0.67052877,2.9499433e-06,2.9035848e-06
607,1.0907749,-1.7319341,-1.6580939,-1.7641895,-1.7403233,1.6234087,0.6706058,2.949449e-06,2.902242e-06
608,1.0907972,-1.7318497,-1.658267,-1.7641971,-1.7403412,1.6235541,0.6706891,2.948264e-06,2.9008263e-06
609,1.0907785,-1.7318672,-1.6583736,-1.7642341,-1.7404342,1.6236643,0.6707428,2.9525233e-06,2.9044888e-06
610,1.0907404,-1.731931,-1.6584486,-1.7642866,-1.7405668,1.6237552,0.67078066,2.952364e-06,2.90401e-06
611,1.0906994,-1.7319981,-1.6585135,-1.7643374,-1.7406882,1.6238437,0.6708185,2.954159e-06,2.9052724e-06
612,1.090656,-1.7320658,-1.6585723,-1.764401,-1.7408359,1.6239202,0.67084634,2.9559599e-06,2.9072846e-06
613,1.0906171,-1.7321222,-1.6586298,-1.7644463,-1.7409337,1.6240067,0.6708854,2.9517557e-06,2.9017372e-06
614,1.0905769,-1.7321762,-1.6586825,-1.7644914,-1.7410275,1.6240897,0.6709225,2.9470573e-06,2.8968768e-06
615,1.0905373,-1.7322263,-1.6587318,-1.7645364,-1.741116,1.6241698,0.6709582,2.950226e-06,2.8996387e-06
616,1.0904983,-1.7322719,-1.6587784,-1.764581,-1.7411982,1.6242474,0.67099303,2.9475402e-06,2.8967638e-06
617,1.0904611,-1.7323129,-1.6588229,-1.764622,-1.7412701,1.6243241,0.67102796,2.9501473e-06,2.8990994e-06
618,1.0904248,-1.7323505,-1.6588645,-1.7646619,-1.7413363,1.6243981,0.6710613,2.9486969e-06,2.897392e-06
619,1.0903891,-1.7323844,-1.6589041,-1.7647002,-1.7413983,1.6244701,0.6710932,2.948497e-06,2.8968593e-06
620,1.0903542,-1.7324154,-1.6589414,-1.7647377,-1.7414565,1.6245395,0.67112404,2.9477376e-06,2.8959241e-06
621,1.0903208,-1.7324435,-1.6589772,-1.7647747,-1.7415105,1.624607,0.6711534,2.9441376e-06,2.8921982e-06
622,1.0902888,-1.7324686,-1.6590108,-1.7648102,-1.7415605,1.6246724,0.6711816,2.9411667e-06,2.8890895e-06
623,1.0902575,-1.7324908,-1.6590428,-1.7648442,-1.7416066,1.6247356,0.67120886,2.9399885e-06,2.887854e-06
624,1.0902275,-1.7325108,-1.6590734,-1.7648774,-1.7416492,1.624797,0.67123467,2.9417056e-06,2.8893508e-06
625,1.090199,-1.7325289,-1.6591023,-1.7649096,-1.7416884,1.6248559,0.67125964,2.9428759e-06,2.8903783e-06
626,1.0901713,-1.7325444,-1.6591305,-1.76494,-1.7417256,1.6249133,0.67128336,2.943365e-06,2.8905938e-06
627,1.0901442,-1.7325587,-1.6591566,-1.7649698,-1.7417594,1.6249683,0.67130613,2.9406847e-06,2.8879135e-06
628,1.0901185,-1.732571,-1.6591816,-1.7649987,-1.7417903,1.625022,0.67132777,2.9409143e-06,2.8879529e-06
629,1.0900941,-1.7325817,-1.6592058,-1.765026,-1.7418199,1.6250732,0.67134845,2.9431176e-06,2.8901347e-06
630,1.0900702,-1.7325912,-1.6592284,-1.7650524,-1.7418461,1.6251234,0.6713682,2.9411067e-06,2.8880174e-06
631,1.0900469,-1.7325995,-1.6592499,-1.7650781,-1.741871,1.6251712,0.6713871,2.944507e-06,2.8913294e-06
632,1.0900246,-1.7326064,-1.6592705,-1.7651027,-1.7418933,1.6252182,0.67140496,2.943617e-06,2.8904362e-06
633,1.0900037,-1.7326123,-1.6592906,-1.765126,-1.7419142,1.6252626,0.6714222,2.9450832e-06,2.8918535e-06
634,1.0899833,-1.7326174,-1.6593093,-1.7651483,-1.7419327,1.6253059,0.67143816,2.9454923e-06,2.8920977e-06
635,1.0899636,-1.7326218,-1.6593269,-1.76517,-1.7419508,1.6253474,0.67145354,2.9448493e-06,2.891487e-06
636,1.0899442,-1.7326251,-1.6593437,-1.765191,-1.7419661,1.625387,0.67146814,2.9438074e-06,2.8902077e-06
637,1.0899261,-1.732628,-1.6593604,-1.7652109,-1.7419808,1.6254263,0.6714821,2.940885e-06,2.8872e-06
638,1.0899092,-1.7326304,-1.6593759,-1.7652298,-1.741995,1.6254631,0.67149544,2.94082e-06,2.887269e-06
639,1.0898926,-1.7326322,-1.6593907,-1.7652481,-1.7420073,1.6254988,0.6715078,2.942069e-06,2.8885943e-06
640,1.0898767,-1.7326335,-1.6594046,-1.7652656,-1.7420181,1.6255336,0.6715196,2.942715e-06,2.8890452e-06
641,1.0898609,-1.7326344,-1.6594177,-1.7652824,-1.7420285,1.6255661,0.67153096,2.942852e-06,2.889016e-06
642,1.089846,-1.7326348,-1.6594307,-1.7652985,-1.7420379,1.625598,0.6715416,2.940779e-06,2.887025e-06
643,1.0898318,-1.7326351,-1.6594434,-1.7653137,-1.7420458,1.6256291,0.6715516,2.9449432e-06,2.8912496e-06
644,1.0898186,-1.7326355,-1.659455,-1.7653285,-1.7420529,1.625658,0.6715611,2.9493626e-06,2.8954294e-06
645,1.0898058,-1.7326355,-1.659466,-1.7653426,-1.74206,1.625686,0.67157054,2.948168e-06,2.894416e-06
